subjectsID,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
Group,,,LowFat,LowFat,LowFat,LowFat,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,HighFatAdLibitum,Early_TRF,Early_TRF,Early_TRF,Early_TRF,Late_TRF,Late_TRF,Late_TRF,Late_TRF
Date_Time_1,Expriments Times,DarkLight,,,,,,,,,,,,,,,,
2022-03-21 17:48:25,2022-03-21 09:48:25,dark,0.4782761,0.5524986,0.4013214,0.6814164,0.6716311,0.5164972,0.3761053,0.8018807,0.4499365,0.520825,0.7105409,0.5904537,0.6246961,0.7076128,0.5551956,0.3870495
2022-03-21 17:53:25,2022-03-21 09:53:25,dark,0.5085627,0.5745545,0.4551723,0.7321321,0.6377811,0.5834019,0.3002662,0.7743469,0.6132545,0.6245799,0.6990826,0.6444386,0.6251665,0.6781031,0.5421803,0.4097447
2022-03-21 17:58:25,2022-03-21 09:58:25,dark,0.4996889,0.5569352,0.4549291,0.6661311,0.685052,0.6262256,0.4470742,0.7440237,0.6222369,0.6245117,0.6913546,0.6203846,0.6079162,0.7027193,0.5389916,0.3864587
2022-03-21 18:03:25,2022-03-21 10:03:25,dark,0.5598998,0.5541307,0.4311457,0.6610128,0.5407192,0.5864533,0.5926608,0.7119485,0.5029135,0.66275,0.7268252,0.6903251,0.5361775,0.7188746,0.5145611,0.5043412
2022-03-21 18:08:25,2022-03-21 10:08:25,dark,0.7176622,0.4748719,0.4217106,0.603577,0.5811867,0.5994691,0.3943844,0.7458509,0.5486346,0.6615873,0.6677095,0.5756814,0.4525426,0.6630108,0.4255296,0.5232297
2022-03-21 18:13:25,2022-03-21 10:13:25,dark,0.5481836,0.4596435,0.4583681,0.5371165,0.8190112,0.6401911,0.3250296,0.8163854,0.5183656,0.6452346,0.6322756,0.6456174,0.4830804,0.631387,0.3916638,0.5891601
2022-03-21 18:18:25,2022-03-21 10:18:25,dark,0.4996904,0.4843248,0.4379442,0.6081526,0.8208865,0.6378984,0.3658984,0.680391,0.5401071,0.7183535,0.586772,0.6794589,0.5814046,0.654333,0.4560753,0.5674942
2022-03-21 18:23:25,2022-03-21 10:23:25,dark,0.5648977,0.4941047,0.5775889,0.5282146,0.7130286,0.686698,0.3991302,0.6662705,0.6813093,0.7043199,0.5738997,0.5719019,0.511887,0.7278652,0.4532459,0.4685406
2022-03-21 18:28:25,2022-03-21 10:28:25,dark,0.5345055,0.5096393,0.6393358,0.4403832,0.821288,0.7387263,0.3602433,0.7746125,0.7548492,0.6360724,0.6344965,0.5015907,0.5692192,0.5972254,0.4588823,0.4637493
2022-03-21 18:33:25,2022-03-21 10:33:25,dark,0.5711011,0.534031,0.5908914,0.4573447,0.7363533,0.803537,0.4268396,0.6506853,0.6996205,0.6382393,0.6518801,0.6705275,0.5437445,0.5564919,0.4895217,0.4137284
2022-03-21 18:38:25,2022-03-21 10:38:25,dark,0.4964765,0.574955,0.5265878,0.4457257,0.6210966,0.6814176,0.5502804,0.6308515,0.5771035,0.6345124,0.7432426,0.5695626,0.4608656,0.5309049,0.4763961,0.3576528
2022-03-21 18:43:25,2022-03-21 10:43:25,dark,0.6394855,0.5926973,0.5596811,0.5222892,0.6251858,0.5089338,0.5289419,0.6309866,0.457904,0.5816761,0.6741337,0.7319984,0.4300389,0.6031756,0.4685382,0.4667103
2022-03-21 18:48:25,2022-03-21 10:48:25,dark,0.5133255,0.6536341,0.5512553,0.6066696,0.556987,0.5893229,0.5173652,0.7000619,0.4820834,0.5747904,0.704212,0.5908728,0.5734499,0.5746412,0.4067977,0.4716166
2022-03-21 18:53:25,2022-03-21 10:53:25,dark,0.4781851,0.6314996,0.5040048,0.6957308,0.4355267,0.6670017,0.4102299,0.7049847,0.4754049,0.4934966,0.6451949,0.5633659,0.4787358,0.6975603,0.4537927,0.474527
2022-03-21 18:58:25,2022-03-21 10:58:25,dark,0.509039,0.5061762,0.5479466,0.773892,0.6762434,0.6081464,0.5994597,0.6266062,0.5611987,0.4370807,0.5866538,0.6007561,0.4830104,0.5737595,0.4805495,0.5093578
2022-03-21 19:03:25,2022-03-21 11:03:25,dark,0.4672299,0.5349674,0.5287857,0.6936159,0.6109707,0.5755496,0.4987478,0.7313045,0.6839284,0.45958,0.5971997,0.6298336,0.5803179,0.5975777,0.4397926,0.5829557
2022-03-21 19:08:25,2022-03-21 11:08:25,dark,0.626569,0.6714321,0.4837762,0.620873,0.5050218,0.5809538,0.4946049,0.6412783,0.7181658,0.504947,0.5697542,0.6705684,0.5613487,0.6138597,0.4029836,0.6537882
2022-03-21 19:13:25,2022-03-21 11:13:25,dark,0.6008615,0.4773439,0.3244692,0.4551075,0.4387897,0.5000087,0.3258679,0.5003243,0.6291594,0.4991989,0.6514908,0.6698868,0.6013298,0.6911796,0.4904424,0.681231
2022-03-21 19:18:25,2022-03-21 11:18:25,dark,0.5100693,0.4125121,0.4960695,0.638361,0.5403973,0.6736364,0.4091773,0.6303795,0.6254583,0.4912435,0.6238298,0.6279186,0.4809001,0.6132317,0.4510233,0.6230025
2022-03-21 19:23:25,2022-03-21 11:23:25,dark,0.438228,0.5495113,0.5140742,0.6474965,0.583293,0.7054885,0.4206445,0.72597,0.5932384,0.4976528,0.6610034,0.6210735,0.5087306,0.5933753,0.4193043,0.5870166
2022-03-21 19:28:25,2022-03-21 11:28:25,dark,0.4406073,0.5201271,0.482007,0.560315,0.6399593,0.7236739,0.3215504,0.7165567,0.6459132,0.484151,0.6322867,0.6085687,0.5133182,0.6029147,0.4586916,0.5570738
2022-03-21 19:33:25,2022-03-21 11:33:25,dark,0.4534019,0.453982,0.4847474,0.5499763,0.5391663,0.708868,0.3320091,0.5779188,0.7547247,0.5455871,0.6817329,0.6589808,0.5507982,0.5837706,0.5433924,0.5521208
2022-03-21 19:38:25,2022-03-21 11:38:25,dark,0.4552591,0.5345602,0.4160996,0.5775093,0.6104349,0.63279,0.3449386,0.5495289,0.4345676,0.5144235,0.6292186,0.5793424,0.6335633,0.5148581,0.5089774,0.528309
2022-03-21 19:43:25,2022-03-21 11:43:25,dark,0.5238549,0.595342,0.3773196,0.5332793,0.5967466,0.6718858,0.2932232,0.6283826,0.6161565,0.433239,0.7600669,0.5754492,0.6460131,0.4985968,0.5023715,0.5323519
2022-03-21 19:48:25,2022-03-21 11:48:25,dark,0.4959199,0.4740396,0.3642876,0.4219319,0.5448803,0.6209723,0.2994602,0.6096363,0.7090729,0.4554759,0.7943105,0.6528517,0.6138511,0.4970887,0.5080673,0.5076147
2022-03-21 19:53:25,2022-03-21 11:53:25,dark,0.4468486,0.574767,0.4177139,0.4172322,0.4807057,0.7133098,0.3201004,0.6977765,0.7280823,0.4990586,0.6710333,0.6728385,0.6909319,0.5012742,0.4260576,0.4583046
2022-03-21 19:58:25,2022-03-21 11:58:25,dark,0.4612004,0.5571201,0.4316738,0.4746838,0.5078375,0.6131423,0.3077378,0.8074338,0.7265761,0.4863709,0.7630491,0.6231873,0.6223736,0.5565658,0.4375125,0.5269435
2022-03-21 20:03:25,2022-03-21 12:03:25,dark,0.5106203,0.5482879,0.4358774,0.4739437,0.5276104,0.6257094,0.3272647,0.5814714,0.6986286,0.5377483,0.6632949,0.6073236,0.6254867,0.5598189,0.4492813,0.4909794
2022-03-21 20:08:25,2022-03-21 12:08:25,dark,0.5579046,0.520068,0.4894673,0.5111594,0.6103622,0.6030847,0.3309741,0.6163777,0.5997232,0.5002732,0.6627136,0.5617543,0.6498823,0.5170602,0.4217445,0.4499434
2022-03-21 20:13:25,2022-03-21 12:13:25,dark,0.7757265,0.4577744,0.5044497,0.4788577,0.6942885,0.5912335,0.3194976,0.609986,0.6447609,0.5187282,0.656359,0.6407627,0.5751508,0.4780735,0.3954866,0.4338869
2022-03-21 20:18:25,2022-03-21 12:18:25,dark,0.7002538,0.4547137,0.470641,0.4873833,0.6611446,0.6921457,0.3421258,0.5503104,0.7274734,0.5273645,0.6439033,0.6105723,0.5100845,0.504148,0.4214412,0.4528955
2022-03-21 20:23:25,2022-03-21 12:23:25,dark,0.5924091,0.4938921,0.560835,0.5433301,0.6539361,0.7595105,0.4332166,0.5436994,0.6020923,0.495368,0.6199301,0.6462986,0.5211295,0.4916096,0.4558353,0.436299
2022-03-21 20:28:25,2022-03-21 12:28:25,dark,0.5653973,0.5173699,0.5477595,0.5910372,0.6316749,0.8202886,0.4577643,0.6593456,0.5320662,0.5619842,0.5699325,0.602681,0.5418562,0.4601589,0.4740404,0.4231365
2022-03-21 20:33:25,2022-03-21 12:33:25,dark,0.5320348,0.5474696,0.5912198,0.6051455,0.5692568,0.8561153,0.3389118,0.7498663,0.4841581,0.616156,0.583882,0.6010365,0.4976765,0.4739362,0.4526561,0.4057631
2022-03-21 20:38:25,2022-03-21 12:38:25,dark,0.3829215,0.5826904,0.6173493,0.6615774,0.5546566,0.7747532,0.3483414,0.7896877,0.5138659,0.6585671,0.5812007,0.6217172,0.4668474,0.4862972,0.4808437,0.4142689
2022-03-21 20:43:25,2022-03-21 12:43:25,dark,0.6498604,0.5808325,0.5991553,0.7385713,0.5438452,0.6949372,0.3330549,0.7192361,0.5696991,0.7245175,0.5576086,0.6408923,0.5111386,0.4011281,0.4834403,0.3711564
2022-03-21 20:48:25,2022-03-21 12:48:25,dark,0.5018865,0.4912421,0.6185563,0.645301,0.4610944,0.7631381,0.2714529,0.6383974,0.6714082,0.8413108,0.5605446,0.6481094,0.4991493,0.3948887,0.5149881,0.3712421
2022-03-21 20:53:25,2022-03-21 12:53:25,dark,0.5195999,0.4934266,0.5911707,0.6621678,0.617447,0.8515996,0.2721585,0.5509252,0.5256714,0.6723027,0.5496156,0.638872,0.498668,0.4253172,0.434584,0.4181286
2022-03-21 20:58:25,2022-03-21 12:58:25,dark,0.5001494,0.5535322,0.6352414,0.6038366,0.5878567,0.8001336,0.2647829,0.4984246,0.5644028,0.6051541,0.5721225,0.6209162,0.5676625,0.4323151,0.4371897,0.4665711
2022-03-21 21:03:25,2022-03-21 13:03:25,dark,0.5019605,0.6869471,0.5766926,0.5462027,0.5693346,0.6518009,0.2826488,0.5493332,0.6272417,0.6678974,0.551819,0.5447093,0.5788703,0.4663418,0.4006602,0.4438256
2022-03-21 21:08:25,2022-03-21 13:08:25,dark,0.4446555,0.5477335,0.5229294,0.4592464,0.6643843,0.6244531,0.3060386,0.5994264,0.6403478,0.6244323,0.5289422,0.63227,0.5244623,0.4796297,0.4167591,0.4674805
2022-03-21 21:13:25,2022-03-21 13:13:25,dark,0.4851946,0.4836236,0.5209262,0.4306549,0.6751351,0.65389,0.3241575,0.6148624,0.7346993,0.5616192,0.499649,0.6529592,0.481223,0.4806602,0.4282093,0.5120559
2022-03-21 21:18:25,2022-03-21 13:18:25,dark,0.4779787,0.5203927,0.5850594,0.4241579,0.797217,0.6739264,0.4339016,0.7700064,0.5668336,0.4929307,0.5729189,0.6395819,0.4859363,0.440689,0.4429659,0.5178808
2022-03-21 21:23:25,2022-03-21 13:23:25,dark,0.5376667,0.5705226,0.5251855,0.5471646,0.8759906,0.566425,0.6152691,0.6072147,0.4786673,0.5220742,0.5718887,0.6166155,0.4925669,0.429985,0.4815472,0.5104271
2022-03-21 21:28:25,2022-03-21 13:28:25,dark,0.4401473,0.6850962,0.5351799,0.5099602,0.7698334,0.5090243,0.5147037,0.6121631,0.4893288,0.4925376,0.5912536,0.5867808,0.5728167,0.4473033,0.5887479,0.5184188
2022-03-21 21:33:25,2022-03-21 13:33:25,dark,0.4435526,0.6858072,0.509294,0.5066597,0.8124237,0.445695,0.6091813,0.6129671,0.4247353,0.4680525,0.6462033,0.6774068,0.5934426,0.5577189,0.6573018,0.4631635
2022-03-21 21:38:25,2022-03-21 13:38:25,dark,0.561521,0.7004461,0.4831149,0.476226,0.7725912,0.5621007,0.4848409,0.7020814,0.5195706,0.4801605,0.6127347,0.5646695,0.5458955,0.6916426,0.7956247,0.3672685
2022-03-21 21:43:25,2022-03-21 13:43:25,dark,0.4816899,0.6936979,0.4200715,0.4829841,0.750937,0.5624238,0.4285216,0.6029773,0.5358116,0.443691,0.5567542,0.6375737,0.5152447,0.6879134,0.7619479,0.3522744
2022-03-21 21:48:25,2022-03-21 13:48:25,dark,0.4894201,0.5867034,0.3849262,0.4490086,0.7587135,0.6754225,0.3097691,0.5338989,0.5375857,0.4540418,0.5690197,0.5860559,0.4755651,0.6198757,0.5887243,0.4005619
2022-03-21 21:53:25,2022-03-21 13:53:25,dark,0.5452915,0.6058819,0.4490522,0.4370137,0.7156361,0.5925009,0.3095115,0.66361,0.6143791,0.5105745,0.6125563,0.6081589,0.4822296,0.5847945,0.5185014,0.3921418
2022-03-21 21:58:25,2022-03-21 13:58:25,dark,0.7379422,0.577732,0.344562,0.4784619,0.6094145,0.6275226,0.3379758,0.7266557,0.5888066,0.5478625,0.6799727,0.5906323,0.4936046,0.6198047,0.5101811,0.4232497
2022-03-21 22:03:25,2022-03-21 14:03:25,dark,0.8044188,0.560652,0.3740369,0.4852768,0.5893464,0.5906152,0.3278185,0.73264,0.5425693,0.5636373,0.7471836,0.5252919,0.5084119,0.6436936,0.4714628,0.4624517
2022-03-21 22:08:25,2022-03-21 14:08:25,dark,0.7779922,0.4857431,0.4038779,0.4457656,0.6880432,0.5923895,0.2300111,0.9384696,0.6228516,0.5403162,0.8573961,0.4844898,0.4706326,0.5416792,0.4720099,0.4272639
2022-03-21 22:13:25,2022-03-21 14:13:25,dark,0.6823862,0.43284,0.4512403,0.5862266,0.580812,0.6351619,0.2476852,0.7249092,0.6478674,0.5758121,0.6975329,0.5537373,0.5711782,0.4574378,0.3910818,0.4308572
2022-03-21 22:18:25,2022-03-21 14:18:25,dark,0.6819906,0.4833997,0.5025289,0.6960031,0.5512312,0.6408376,0.2629225,0.6738518,0.5678055,0.6330817,0.5471064,0.6526743,0.5980868,0.4807152,0.4315473,0.3364207
2022-03-21 22:23:25,2022-03-21 14:23:25,dark,0.6532214,0.5400519,0.4550146,0.7274816,0.5816867,0.6835245,0.2966967,0.6518295,0.5211714,0.7231731,0.5828455,0.861087,0.5538797,0.5274928,0.4201094,0.4122286
2022-03-21 22:28:25,2022-03-21 14:28:25,dark,0.659286,0.5794636,0.5122895,0.8080215,0.4936194,0.6314184,0.3629109,0.5627674,0.5379254,0.5668891,0.5856726,0.6080561,0.6458887,0.5308608,0.4165691,0.3613147
2022-03-21 22:33:25,2022-03-21 14:33:25,dark,0.687871,0.549222,0.4573677,0.71446,0.5059935,0.6680807,0.3602695,0.5079423,0.7175267,0.6407282,0.6604874,0.540148,0.6471388,0.5027445,0.4731807,0.3835369
2022-03-21 22:38:25,2022-03-21 14:38:25,dark,0.7795541,0.6341231,0.3670729,0.6181111,0.3668556,0.696656,0.2867815,0.5413386,0.727637,0.6280578,0.6313276,0.6064116,0.623188,0.4581775,0.4776246,0.3961037
2022-03-21 22:43:25,2022-03-21 14:43:25,dark,0.6021795,0.6159605,0.3814449,0.6099091,0.4482444,0.5460953,0.2943186,0.5831276,0.7685652,0.5048533,0.7292053,0.60107,0.6601373,0.4725943,0.4454035,0.3839035
2022-03-21 22:48:25,2022-03-21 14:48:25,dark,0.6097797,0.5189239,0.463883,0.5936449,0.5158167,0.5866343,0.5059654,0.5917319,0.7059345,0.4697938,0.7375968,0.5701617,0.661572,0.4813756,0.4240568,0.4215675
2022-03-21 22:53:25,2022-03-21 14:53:25,dark,0.5063975,0.5406514,0.4584913,0.4746704,0.5358735,0.6657523,0.3896535,0.6160809,0.6567695,0.4872281,0.6768429,0.5924724,0.6219166,0.4731699,0.4288031,0.4774334
2022-03-21 22:58:25,2022-03-21 14:58:25,dark,0.4650183,0.6080281,0.4838596,0.4151842,0.7245086,0.6696458,0.4172525,0.6561986,0.6595014,0.528171,0.7287725,0.6432431,0.5218362,0.4918575,0.4313816,0.5769976
2022-03-21 23:03:25,2022-03-21 15:03:25,dark,0.4166039,0.5574126,0.4232132,0.4387611,0.685225,0.7116647,0.3380993,0.6453668,0.5745361,0.5449687,0.590736,0.6181945,0.5170559,0.4546361,0.4391074,0.6176874
2022-03-21 23:08:25,2022-03-21 15:08:25,dark,0.4211296,0.517055,0.4439367,0.4612693,0.5763895,0.6744094,0.3393,0.6364039,0.5916199,0.5060508,0.6424963,0.7866872,0.6365587,0.4413736,0.4564776,0.7196829
2022-03-21 23:13:25,2022-03-21 15:13:25,dark,0.4449661,0.5888878,0.459361,0.4728262,0.5477492,0.6866684,0.3737322,0.7536167,0.5208649,0.5405865,0.6193073,0.631274,0.6572965,0.5059697,0.4561277,0.6287863
2022-03-21 23:18:25,2022-03-21 15:18:25,dark,0.4777524,0.6324689,0.4887257,0.5538436,0.5007542,0.8675933,0.2945137,0.707706,0.4421869,0.5677637,0.6234908,0.5907414,0.6867135,0.4775606,0.4263685,0.589249
2022-03-21 23:23:25,2022-03-21 15:23:25,dark,0.4655699,0.6806938,0.5789663,0.4759417,0.538449,0.7385967,0.3396598,0.5302438,0.488469,0.5856498,0.5931643,0.6569538,0.5204933,0.434271,0.4568418,0.6149294
2022-03-21 23:28:25,2022-03-21 15:28:25,dark,0.5214389,0.722399,0.4889732,0.4337143,0.5956528,0.9208852,0.3537888,0.7117013,0.6026533,0.585149,0.5380812,0.7505907,0.5940963,0.5492899,0.4343143,0.5528902
2022-03-21 23:33:25,2022-03-21 15:33:25,dark,0.5505769,0.6604764,0.4472958,0.5068299,0.5592622,0.7181644,0.363948,0.6114288,0.5785637,0.6286635,0.5558708,0.7609435,0.619588,0.646616,0.4730361,0.5219806
2022-03-21 23:38:25,2022-03-21 15:38:25,dark,0.4863275,0.6559839,0.4408212,0.5427623,0.53916,0.7921466,0.3093385,0.6074105,0.5087127,0.5881545,0.5453428,0.6055264,0.5165656,0.7140283,0.4489842,0.4988264
2022-03-21 23:43:25,2022-03-21 15:43:25,dark,0.4501228,0.5562558,0.4104348,0.551779,0.5642799,0.7218067,0.3044884,0.5868272,0.4736207,0.4929705,0.5624404,0.5329413,0.5858454,0.4961318,0.5813847,0.4977844
2022-03-21 23:48:25,2022-03-21 15:48:25,dark,0.5714484,0.5824645,0.4430867,0.5107315,0.5394143,0.7504264,0.326818,0.5758185,0.5254433,0.5518418,0.5330762,0.5288923,0.5927351,0.4552904,0.7000753,0.3852064
2022-03-21 23:53:25,2022-03-21 15:53:25,dark,0.4076704,0.5335575,0.3813742,0.4670221,0.4646781,0.4730491,0.3293583,0.5442579,0.5574698,0.4889856,0.4600407,0.5525605,0.5837449,0.4317538,0.6665645,0.3944885
2022-03-21 23:58:25,2022-03-21 15:58:25,dark,0.3924118,0.6268628,0.3463798,0.4615313,0.4736694,0.5683154,0.3518692,0.7548575,0.638985,0.6301479,0.4094429,0.6649048,0.5422339,0.6266555,0.6366814,0.5826998
2022-03-22 00:03:25,2022-03-21 16:03:25,dark,0.5089493,0.5937016,0.4219938,0.500035,0.515875,0.6257766,0.4154319,0.7766788,0.7830682,0.6329368,0.5275096,0.6526254,0.7094975,0.7117504,0.631693,0.6625516
2022-03-22 00:08:25,2022-03-21 16:08:25,dark,0.5454761,0.5387154,0.4102229,0.4825404,0.6154817,0.6418676,0.3996357,0.7285129,0.6892219,0.6832787,0.5601529,0.590174,0.6655345,0.6597251,0.6193703,0.6327272
2022-03-22 00:13:25,2022-03-21 16:13:25,dark,0.5019833,0.5030812,0.4626838,0.6862326,0.7624662,0.6082457,0.3028127,0.6949945,0.5508855,0.6839804,0.5466825,0.5987546,0.6972139,0.6292729,0.6885854,0.6029792
2022-03-22 00:18:25,2022-03-21 16:18:25,dark,0.5463638,0.4391983,0.5421088,0.7475219,0.6115066,0.5705277,0.3556368,0.7174259,0.4728406,0.6966636,0.5500594,0.6675949,0.6924453,0.6144376,0.5778342,0.5845392
2022-03-22 00:23:25,2022-03-21 16:23:25,dark,0.4519346,0.4387946,0.6170701,0.7543674,0.5225495,0.5689322,0.3599227,0.6768934,0.4898895,0.6482267,0.6101164,0.5817639,0.6136259,0.5738925,0.5997563,0.5511428
2022-03-22 00:28:25,2022-03-21 16:28:25,dark,0.4895145,0.4940842,0.4787534,0.6734543,0.6040666,0.5598307,0.4134245,0.6493332,0.5330991,0.6708218,0.6028798,0.5253844,0.665225,0.4887539,0.5038275,0.4609737
2022-03-22 00:33:25,2022-03-21 16:33:25,dark,0.4998233,0.4962285,0.4914817,0.6340289,0.6780323,0.5973738,0.4377941,0.5835861,0.5821174,0.5848787,0.6676654,0.5918943,0.6501957,0.5494046,0.4366736,0.460676
2022-03-22 00:38:25,2022-03-21 16:38:25,dark,0.4916968,0.5939938,0.521798,0.6925972,0.7015719,0.5793223,0.3341075,0.5357205,0.4917269,0.569985,0.65978,0.6534933,0.5947097,0.5342352,0.4283881,0.5185297
2022-03-22 00:43:25,2022-03-21 16:43:25,dark,0.5460619,0.6342876,0.4825505,0.5888362,0.5172296,0.5865787,0.3549929,0.5980978,0.4341788,0.5542833,0.5751318,0.5445715,0.5786194,0.5579138,0.4806818,0.5108616
2022-03-22 00:48:25,2022-03-21 16:48:25,dark,0.4304077,0.5944141,0.4826002,0.6216813,0.6505417,0.7020555,0.3887719,0.7200786,0.4371651,0.5056377,0.6420628,0.5169474,0.5723895,0.5774879,0.5024529,0.5206313
2022-03-22 00:53:25,2022-03-21 16:53:25,dark,0.5660481,0.5886151,0.3677883,0.5592344,0.7855572,0.6961828,0.2952236,0.636171,0.4493635,0.5965564,0.6830399,0.5760658,0.5646845,0.5310001,0.5128184,0.6112056
2022-03-22 00:58:25,2022-03-21 16:58:25,dark,0.4871852,0.5141433,0.3855084,0.5572685,0.7935598,0.6549917,0.3438251,0.6296015,0.4594781,0.5862323,0.6278717,0.6073591,0.6042219,0.4893866,0.6360546,0.64393
2022-03-22 01:03:25,2022-03-21 17:03:25,dark,0.4277731,0.5243499,0.4491046,0.4865816,0.7983795,0.6883597,0.380319,0.4865096,0.5434605,0.5611796,0.6927282,0.5869442,0.6412847,0.481601,0.6906039,0.6375495
2022-03-22 01:08:25,2022-03-21 17:08:25,dark,0.5030614,0.4884387,0.6237202,0.4338129,0.7387415,0.7422847,0.3497059,0.5605662,0.6140413,0.5341084,0.7157403,0.5412613,0.5629349,0.4960461,0.6690083,0.5530633
2022-03-22 01:13:25,2022-03-21 17:13:25,dark,0.7357097,0.6102533,0.6707847,0.520574,0.7183277,0.7617365,0.416798,0.722495,0.5521264,0.5744169,0.7448545,0.602582,0.5576257,0.5274494,0.5756415,0.5590539
2022-03-22 01:18:25,2022-03-21 17:18:25,dark,0.6609992,0.6992272,0.7089393,0.5389093,0.7185589,0.7961096,0.4826715,0.7046303,0.5185277,0.5950674,0.7203445,0.5581125,0.698516,0.5063518,0.617618,0.6244846
2022-03-22 01:23:25,2022-03-21 17:23:25,dark,0.5807217,0.6279234,0.5929509,0.5230562,0.6661837,0.784272,0.5567668,0.8342493,0.564468,0.5904247,0.6836539,0.5753894,0.6200401,0.5128689,0.6148403,0.5440908
2022-03-22 01:28:25,2022-03-21 17:28:25,dark,0.506839,0.5781714,0.5313371,0.4734003,0.6136188,0.6617257,0.595818,0.7451301,0.5666062,0.4921012,0.6441129,0.6266779,0.6149551,0.5687606,0.64345,0.6495718
2022-03-22 01:33:25,2022-03-21 17:33:25,dark,0.4456403,0.6158152,0.5512941,0.4338234,0.5947129,0.5567641,0.4415043,0.6595605,0.5276257,0.505431,0.6082094,0.6691958,0.6281537,0.5411738,0.5786512,0.6140898
2022-03-22 01:38:25,2022-03-21 17:38:25,dark,0.7243257,0.5418187,0.438581,0.4712659,0.6672762,0.6389512,0.390023,0.6615371,0.5239055,0.5488849,0.5556915,0.6156021,0.6037264,0.5853685,0.5246451,0.5287768
2022-03-22 01:43:25,2022-03-21 17:43:25,dark,0.7380935,0.5786676,0.3758091,0.46097,0.64347,0.6840512,0.4094784,0.6545993,0.5268913,0.4643875,0.5132905,0.5617042,0.7129865,0.6877364,0.6047975,0.6169127
2022-03-22 01:48:25,2022-03-21 17:48:25,dark,0.7135137,0.5776213,0.3701808,0.4708542,0.579856,0.5910251,0.4932567,0.6408512,0.5617532,0.4447286,0.5485525,0.5895436,0.6437417,0.6221884,0.6169395,0.6006146
2022-03-22 01:53:25,2022-03-21 17:53:25,dark,0.5479253,0.5852397,0.3523591,0.5020688,0.6936283,0.8031275,0.4862177,0.6320366,0.51689,0.4924028,0.5655151,0.5169599,0.5641727,0.5401577,0.6616263,0.6775076
2022-03-22 01:58:25,2022-03-21 17:58:25,dark,0.5123706,0.5247447,0.4853605,0.4790202,0.6387961,0.7914373,0.4646264,0.5195728,0.6766636,0.4793702,0.6059356,0.5657564,0.5869228,0.5587328,0.5749813,0.682711
2022-03-22 02:03:25,2022-03-21 18:03:25,dark,0.4531399,0.5242746,0.5456721,0.4493482,0.6541449,0.6429376,0.4871958,0.5189236,0.8043974,0.4909159,0.5922915,0.5748999,0.5977545,0.5261711,0.6050568,0.5772977
2022-03-22 02:08:25,2022-03-21 18:08:25,dark,0.5200642,0.5790467,0.4291491,0.4910606,0.6067808,0.6477152,0.5025845,0.5604221,0.734701,0.5071412,0.6274684,0.6045088,0.5728202,0.5721717,0.638449,0.5874569
2022-03-22 02:13:25,2022-03-21 18:13:25,dark,0.4848825,0.5697813,0.4149944,0.5095991,0.6273376,0.7264614,0.4956052,0.5269949,0.7499229,0.5028043,0.6372342,0.444153,0.6009103,0.5673888,0.5629188,0.5857075
2022-03-22 02:18:25,2022-03-21 18:18:25,dark,0.6278449,0.5545595,0.4869948,0.5834388,0.6454659,0.7638263,0.3764162,0.4932376,0.7330992,0.4707739,0.5773912,0.50999,0.6357808,0.5903825,0.5983546,0.5534399
2022-03-22 02:23:25,2022-03-21 18:23:25,dark,0.6169915,0.6377937,0.4852562,0.5626258,0.5761893,0.7438001,0.3372329,0.576791,0.6010858,0.4696613,0.5539182,0.5326641,0.6583666,0.6470906,0.5948467,0.5657949
2022-03-22 02:28:25,2022-03-21 18:28:25,dark,0.3550358,0.5609381,0.5014122,0.5462968,0.7006248,0.6991094,0.3136457,0.5913263,0.6436634,0.4216821,0.6304763,0.6598481,0.6210649,0.6910942,0.5921084,0.5606685
2022-03-22 02:33:25,2022-03-21 18:33:25,dark,0.4364683,0.4628912,0.486624,0.5108037,0.7385374,0.7830669,0.3142136,0.6209027,0.5655461,0.4093998,0.6776823,0.6593761,0.6411067,0.7157277,0.5740498,0.4909719
2022-03-22 02:38:25,2022-03-21 18:38:25,dark,0.4680846,0.6008261,0.5544811,0.5789752,0.6462794,0.8366716,0.2876994,0.6085256,0.6306022,0.495992,0.5676755,0.5590999,0.6444428,0.6679865,0.5676633,0.5263731
2022-03-22 02:43:25,2022-03-21 18:43:25,dark,0.520651,0.5519041,0.5214428,0.501495,0.6455356,0.8746225,0.2837701,0.6216936,0.6021013,0.576884,0.604445,0.5011929,0.625628,0.5882451,0.5478939,0.6450465
2022-03-22 02:48:25,2022-03-21 18:48:25,dark,0.5802457,0.4894072,0.5370764,0.598498,0.6906705,0.8486395,0.4655378,0.631486,0.5434219,0.5556375,0.6501912,0.638146,0.6615206,0.6169463,0.6115211,0.5711035
