Date_Time_1,subjectsID,Group,Expriments Times,DarkLight,EatRestrict,AllMeters (m),FoodUpa (gram),Pedmeters (m),WaterUpa (gram),BodyMass (gram),bodytemp,envirolightlux,envirooccupancy,envirorh,envirosound,envirotemp,Kcal_hr (kcal/hr),RER,si13c,Co2 ml/min,Vo2 ml/min,zbreak,Locomotion (brakes)
2022-03-24 01:13:25,2,LowFat,2022-03-23 17:13:25,dark,Eat,0.5580999999999676,0.0,0.2419000000000153,0.0,32.69312,-1.0,0.0,0.0,0.0,0.0,0.0,0.5500343,0.9419857,-1.0,1.73322,1.83971,0.0,85.0
2022-03-24 01:13:25,3,LowFat,2022-03-23 17:13:25,dark,Eat,1.0147999999999795,0.0001500000000014,0.488900000000001,6.500000000020378e-05,34.96789,-1.0,,,,,,0.5732604,0.963082,-1.0,1.838092,1.908503,0.0,345.0
2022-03-24 01:13:25,4,LowFat,2022-03-23 17:13:25,dark,Eat,1.7981999999999516,0.0141300000000015,1.1145999999999958,0.002421,32.47907,-1.0,,,,,,0.6261639,0.9596193,-1.0,2.001976,2.086242,0.0,321.0
2022-03-24 01:13:25,5,HighFatAdLibitum,2022-03-23 17:13:25,dark,Eat,0.7200000000000273,0.0,0.3344999999999913,0.0,40.14974,-1.0,,,,,,0.646526,0.8691045,-1.0,1.911898,2.197634,0.0,103.0
2022-03-24 01:13:25,6,HighFatAdLibitum,2022-03-23 17:13:25,dark,Eat,0.0015000000000213,0.0,0.0,0.0,43.28697,-1.0,,,,,,0.5925418,0.8539705,-1.0,1.738417,2.018018,0.0,1.0
2022-03-24 01:13:25,7,HighFatAdLibitum,2022-03-23 17:13:25,dark,Eat,1.4832999999999856,0.0,0.8684000000000083,0.0,40.06343,-1.0,,,,,,0.5354806,0.8390036,-1.0,1.538782,1.832729,0.0,300.0
2022-03-24 01:13:25,8,HighFatAdLibitum,2022-03-23 17:13:25,dark,Eat,0.1163999999999987,0.0,0.0048000000000172,0.0,40.84596,-1.0,,,,,,0.6101515,0.8378915,-1.0,1.749924,2.089261,0.0,20.0
2022-03-24 01:13:25,9,Early_TRF,2022-03-23 17:13:25,dark,Eat,0.0450000000000159,0.0,0.0176999999999907,0.0,33.59952,-1.0,,,,,,0.5172662,0.9505881,-1.0,1.641649,1.726831,0.0,20.0
2022-03-24 01:13:25,10,Early_TRF,2022-03-23 17:13:25,dark,Eat,1.1012999999999238,0.0,0.7432999999999765,0.0,36.04069,-1.0,,,,,,0.5564413,0.948283,-1.0,1.763215,1.858388,0.0,67.0
2022-03-24 01:13:25,11,Early_TRF,2022-03-23 17:13:25,dark,Eat,1.6149000000000342,0.0,1.007600000000025,0.0,37.05471,-1.0,,,,,,0.7061365,0.9323095,-1.0,2.206925,2.366933,0.0,229.0
2022-03-24 01:13:25,12,Early_TRF,2022-03-23 17:13:25,dark,Eat,0.5831000000000017,0.0,0.0611999999999852,0.0,0.0,-1.0,,,,,,0.6371995,0.9684204,-1.0,2.052029,2.118865,0.0,216.0
2022-03-24 01:13:25,13,Late_TRF,2022-03-23 17:13:25,dark,Eat,2.778099999999995,0.0829699999999995,2.0978000000000065,0.0,28.2673,-1.0,,,,,,0.603699,0.9088238,-1.0,1.84884,2.034213,0.0,446.0
2022-03-24 01:13:25,14,Late_TRF,2022-03-23 17:13:25,dark,Eat,0.4436999999999784,0.0,0.0267999999999801,0.0,34.06212,-1.0,,,,,,0.5676918,0.8968247,-1.0,1.720146,1.918054,0.0,67.0
2022-03-24 01:13:25,15,Late_TRF,2022-03-23 17:13:25,dark,Eat,0.6431999999999789,0.410639999999999,0.4282000000000039,0.0495649999999994,35.12434,-1.0,,,,,,0.7120882,0.9569152,-1.0,2.272441,2.373716,0.0,218.0
2022-03-24 01:13:25,16,Late_TRF,2022-03-23 17:13:25,dark,Eat,0.0831999999999766,0.0,0.0237999999999942,0.0,32.91031,-1.0,,,,,,0.6007689,0.9385095,-1.0,1.887227,2.011049,0.0,4.0
2022-03-24 01:18:25,1,LowFat,2022-03-23 17:18:25,dark,Eat,0.0247000000000525,0.0,0.0035000000000309,0.0,32.94191,-1.0,,,,,,0.497972,0.9380764,-1.0,1.563574,1.667146,0.0,0.0
2022-03-24 01:18:25,2,LowFat,2022-03-23 17:18:25,dark,Eat,1.0130000000000337,0.0,0.4191999999999893,0.0,32.64132,-1.0,0.0,0.0,0.0,0.0,0.0,0.610911,0.944077,-1.0,1.929424,2.042098,0.0,324.0
2022-03-24 01:18:25,3,LowFat,2022-03-23 17:18:25,dark,Eat,1.676900000000046,0.0020599999999966,1.034700000000015,0.0011590000000003,34.92234,-1.0,,,,,,0.578337,0.9775808,-1.0,1.877973,1.91878,0.0,222.0
2022-03-24 01:18:25,4,LowFat,2022-03-23 17:18:25,dark,Eat,1.1003000000000611,0.0022000000000019,0.6247999999999934,0.000299,32.74442,-1.0,,,,,,0.6490797,0.9517711,-1.0,2.06236,2.166208,0.0,222.0
2022-03-24 01:18:25,5,HighFatAdLibitum,2022-03-23 17:18:25,dark,Eat,0.1562999999999874,0.0,0.0790999999999826,0.0,40.22992,-1.0,,,,,,0.6322813,0.8661683,-1.0,1.866789,2.150052,0.0,7.0
2022-03-24 01:18:25,6,HighFatAdLibitum,2022-03-23 17:18:25,dark,Eat,0.0009999999999763,0.0,0.0,0.0,43.29636,-1.0,,,,,,0.4996133,0.8452758,-1.0,1.445507,1.707221,0.0,0.0
2022-03-24 01:18:25,7,HighFatAdLibitum,2022-03-23 17:18:25,dark,Eat,0.8392999999999802,0.0,0.4268999999999892,0.0,40.06998,-1.0,,,,,,0.3897922,0.8176547,-1.0,1.096037,1.340857,0.0,131.0
2022-03-24 01:18:25,8,HighFatAdLibitum,2022-03-23 17:18:25,dark,Eat,0.0559999999999831,0.0,0.0,0.0,40.83044,-1.0,,,,,,0.6925263,0.866778,-1.0,2.04387,2.355134,0.0,35.0
2022-03-24 01:18:25,9,Early_TRF,2022-03-23 17:18:25,dark,Eat,0.0597999999999956,0.0,0.0342999999999733,0.0,33.57188,-1.0,,,,,,0.5417415,0.915602,-1.0,1.668916,1.822686,0.0,5.0
2022-03-24 01:18:25,10,Early_TRF,2022-03-23 17:18:25,dark,Eat,0.0414000000000669,0.0,0.0142999999999915,0.0,36.05524,-1.0,,,,,,0.4358083,0.9152562,-1.0,1.342182,1.466384,0.0,10.0
2022-03-24 01:18:25,11,Early_TRF,2022-03-23 17:18:25,dark,Eat,1.7420999999999367,0.0,1.1625000000000227,0.0,36.97805,-1.0,,,,,,0.6329827,0.9413958,-1.0,1.992947,2.117613,0.0,329.0
2022-03-24 01:18:25,12,Early_TRF,2022-03-23 17:18:25,dark,Eat,1.375,0.0025200000000005,0.8190000000000168,0.0,0.0,-1.0,,,,,,0.7285558,0.9791966,-1.0,2.366779,2.416884,0.0,309.0
2022-03-24 01:18:25,13,Late_TRF,2022-03-23 17:18:25,dark,Eat,1.6096999999999753,0.0829699999999995,0.9429999999999836,0.0,27.95039,-1.0,,,,,,0.5579159,0.8964506,-1.0,1.68976,1.885238,0.0,147.0
2022-03-24 01:18:25,14,Late_TRF,2022-03-23 17:18:25,dark,Eat,0.0627000000000066,0.0,0.0009999999999763,0.0,34.06212,-1.0,,,,,,0.5480782,0.8882783,-1.0,1.647861,1.855393,0.0,1.0
2022-03-24 01:18:25,15,Late_TRF,2022-03-23 17:18:25,dark,Eat,1.4791999999999916,0.0393800000000013,1.2773000000000252,0.1061380000000005,35.12434,-1.0,,,,,,0.7071228,0.9373499,-1.0,2.220274,2.367358,0.0,10.0
2022-03-24 01:18:25,16,Late_TRF,2022-03-23 17:18:25,dark,Eat,0.0654999999999859,0.0,0.0097000000000093,0.0,32.93662,-1.0,,,,,,0.5117018,0.9421077,-1.0,1.612227,1.711556,0.0,12.0
2022-03-24 01:23:25,1,LowFat,2022-03-23 17:23:25,dark,Eat,0.023900000000026,0.0,0.0,0.0,32.9336,-1.0,,,,,,0.5566054,0.924109,-1.0,1.727505,1.869103,0.0,7.0
2022-03-24 01:23:25,2,LowFat,2022-03-23 17:23:25,dark,Eat,0.6091000000000122,0.0,0.2341000000000122,0.0,32.58951,-1.0,0.0,0.0,0.0,0.0,0.0,0.5169338,0.9265754,-1.0,1.607433,1.735027,0.0,64.0
2022-03-24 01:23:25,3,LowFat,2022-03-23 17:23:25,dark,Eat,1.1363999999999803,0.0,0.6805999999999983,0.0,34.89409,-1.0,,,,,,0.537916,0.961489,-1.0,1.721954,1.791623,0.0,214.0
2022-03-24 01:23:25,4,LowFat,2022-03-23 17:23:25,dark,Eat,1.469099999999912,0.0,0.7859000000000265,0.0,32.96157,-1.0,,,,,,0.6512253,0.9534822,-1.0,2.071444,2.172732,0.0,301.0
2022-03-24 01:23:25,5,HighFatAdLibitum,2022-03-23 17:23:25,dark,Eat,0.087600000000009,0.0,0.0132000000000402,0.0,40.3101,-1.0,,,,,,0.6848454,0.8656574,-1.0,2.020983,2.329074,0.0,17.0
2022-03-24 01:23:25,6,HighFatAdLibitum,2022-03-23 17:23:25,dark,Eat,0.0006000000000199,0.0,0.0,0.0,43.30574,-1.0,,,,,,0.6295547,0.8642411,-1.0,1.852021,2.142665,0.0,1.0
2022-03-24 01:23:25,7,HighFatAdLibitum,2022-03-23 17:23:25,dark,Eat,0.5809000000000424,0.0,0.1517000000000052,0.0059409999999999,40.07653,-1.0,,,,,,0.3864712,0.8183596,-1.0,1.087752,1.329138,0.0,239.0
2022-03-24 01:23:25,8,HighFatAdLibitum,2022-03-23 17:23:25,dark,Eat,0.3648000000000024,0.0,0.0334000000000003,0.0,40.81492,-1.0,,,,,,0.7106248,0.8676808,-1.0,2.097388,2.416655,0.0,189.0
2022-03-24 01:23:25,9,Early_TRF,2022-03-23 17:23:25,dark,Eat,0.0287999999999897,0.0,0.0156000000000062,0.0,33.54424,-1.0,,,,,,0.5780774,0.9405608,-1.0,1.818967,1.934242,0.0,4.0
2022-03-24 01:23:25,10,Early_TRF,2022-03-23 17:23:25,dark,Eat,0.0366999999999961,0.0,0.0,0.0,36.06978,-1.0,,,,,,0.4558967,0.9450634,-1.0,1.441215,1.523546,0.0,7.0
2022-03-24 01:23:25,11,Early_TRF,2022-03-23 17:23:25,dark,Eat,1.221400000000017,0.0,0.8196999999999548,0.0,36.90255,-1.0,,,,,,0.6604461,0.9412893,-1.0,2.079708,2.209408,0.0,208.0
2022-03-24 01:23:25,12,Early_TRF,2022-03-23 17:23:25,dark,Eat,1.2948000000000093,0.0049200000000002,0.8994000000000142,0.0,0.0,-1.0,,,,,,0.6607193,0.9620101,-1.0,2.116627,2.200203,0.0,119.0
2022-03-24 01:23:25,13,Late_TRF,2022-03-23 17:23:25,dark,Eat,0.4504000000000587,0.049990000000001,0.2252000000000293,0.0,27.84515,-1.0,,,,,,0.5381296,0.9109086,-1.0,1.650864,1.812477,0.0,36.0
2022-03-24 01:23:25,14,Late_TRF,2022-03-23 17:23:25,dark,Eat,0.0056999999999902,0.0,0.0,0.0,34.06212,-1.0,,,,,,0.5560549,0.890562,-1.0,1.675143,1.88147,0.0,1.0
2022-03-24 01:23:25,15,Late_TRF,2022-03-23 17:23:25,dark,Eat,0.0015999999999962,0.0,0.0013000000000147,0.0,35.12434,-1.0,,,,,,0.6697977,0.9463869,-1.0,2.118121,2.238177,0.0,0.0
2022-03-24 01:23:25,16,Late_TRF,2022-03-23 17:23:25,dark,Eat,0.2715000000000032,0.0,0.0079999999999813,0.0,32.96293,-1.0,,,,,,0.536566,0.9433156,-1.0,1.693509,1.793896,0.0,126.0
2022-03-24 01:28:25,1,LowFat,2022-03-23 17:28:25,dark,Eat,0.0576999999999543,0.0,0.0,0.0,32.9253,-1.0,,,,,,0.5602892,0.9038938,-1.0,1.707827,1.890205,0.0,23.0
2022-03-24 01:28:25,2,LowFat,2022-03-23 17:28:25,dark,Eat,0.1051999999999679,0.0,0.0175999999999874,0.0,32.5377,-1.0,0.0,0.0,0.0,0.0,0.0,0.4856385,0.9248905,-1.0,1.507503,1.630722,0.0,11.0
2022-03-24 01:28:25,3,LowFat,2022-03-23 17:28:25,dark,Eat,0.8408999999999764,0.0,0.3425000000000011,0.0,34.88325,-1.0,,,,,,0.6093619,0.9483692,-1.0,1.930323,2.035294,0.0,192.0
2022-03-24 01:28:25,4,LowFat,2022-03-23 17:28:25,dark,Eat,0.7436999999999898,0.0,0.3849999999999909,0.0,32.97936,-1.0,,,,,,0.6400777,0.9505653,-1.0,2.031228,2.136874,0.0,65.0
2022-03-24 01:28:25,5,HighFatAdLibitum,2022-03-23 17:28:25,dark,Eat,0.1084999999999922,0.0,0.009299999999996,0.0,40.39027,-1.0,,,,,,0.4570316,0.8268986,-1.0,1.296245,1.56903,0.0,24.0
2022-03-24 01:28:25,6,HighFatAdLibitum,2022-03-23 17:28:25,dark,Eat,0.0044000000000323,0.0,0.0,0.0,43.31512,-1.0,,,,,,0.6214657,0.8773078,-1.0,1.855754,2.107409,0.0,7.0
2022-03-24 01:28:25,7,HighFatAdLibitum,2022-03-23 17:28:25,dark,Eat,1.308400000000006,0.0,0.7993000000000166,0.0276900000000006,40.08308,-1.0,,,,,,0.5844728,0.8452069,-1.0,1.688117,1.99801,0.0,154.0
2022-03-24 01:28:25,8,HighFatAdLibitum,2022-03-23 17:28:25,dark,Eat,0.5328000000000088,0.0017600000000008,0.1046999999999798,0.0,40.7994,-1.0,,,,,,0.732524,0.8669472,-1.0,2.160628,2.49152,0.0,186.0
2022-03-24 01:28:25,9,Early_TRF,2022-03-23 17:28:25,dark,Eat,0.0394999999999754,0.0,0.0,0.0,33.5166,-1.0,,,,,,0.5579098,0.9272693,-1.0,1.735852,1.872277,0.0,29.0
2022-03-24 01:28:25,10,Early_TRF,2022-03-23 17:28:25,dark,Eat,0.0172000000000025,0.0,0.0,0.0,36.08433,-1.0,,,,,,0.5303791,0.9642367,-1.0,1.700919,1.765652,0.0,3.0
2022-03-24 01:28:25,11,Early_TRF,2022-03-23 17:28:25,dark,Eat,1.751700000000028,0.0,1.3178000000000338,0.0,36.86594,-1.0,,,,,,0.5764156,0.9302988,-1.0,1.79822,1.933036,0.0,378.0
2022-03-24 01:28:25,12,Early_TRF,2022-03-23 17:28:25,dark,Eat,1.2425999999999815,0.0042799999999996,0.7915999999999599,0.0110080000000003,0.0,-1.0,,,,,,0.6444679,0.9579894,-1.0,2.057096,2.148181,0.0,392.0
2022-03-24 01:28:25,13,Late_TRF,2022-03-23 17:28:25,dark,Eat,0.0445999999999457,0.0004799999999995,0.022799999999961,0.0,27.74643,-1.0,,,,,,0.5364987,0.9255025,-1.0,1.666802,1.801107,0.0,2.0
2022-03-24 01:28:25,14,Late_TRF,2022-03-23 17:28:25,dark,Eat,0.0035000000000309,0.0,0.0008000000000265,0.0,34.06212,-1.0,,,,,,0.586423,0.8853658,-1.0,1.758661,1.98646,0.0,20.0
2022-03-24 01:28:25,15,Late_TRF,2022-03-23 17:28:25,dark,Eat,0.0,0.0,0.0,0.0,35.12434,-1.0,,,,,,0.5827574,0.9482657,-1.0,1.845401,1.946615,0.0,0.0
2022-03-24 01:28:25,16,Late_TRF,2022-03-23 17:28:25,dark,Eat,0.4157999999999902,0.0,0.0490000000000065,0.0,32.98924,-1.0,,,,,,0.5304307,0.9323267,-1.0,1.658397,1.777804,0.0,155.0
2022-03-24 01:33:25,1,LowFat,2022-03-23 17:33:25,dark,Eat,0.1041999999999916,0.0,0.009299999999996,0.0,32.91699,-1.0,,,,,,0.6131569,0.9200322,-1.0,1.896132,2.060939,0.0,55.0
2022-03-24 01:33:25,2,LowFat,2022-03-23 17:33:25,dark,Eat,0.0389000000000123,0.0,0.0,0.0,32.4859,-1.0,0.0,0.0,0.0,0.0,0.0,0.4316003,0.9234249,-1.0,1.337431,1.449921,0.0,6.0
2022-03-24 01:33:25,3,LowFat,2022-03-23 17:33:25,dark,Eat,1.14590000000004,0.0,0.5737000000000023,0.0,34.87241,-1.0,,,,,,0.5936385,0.9468305,-1.0,1.878264,1.983409,0.0,341.0
2022-03-24 01:33:25,4,LowFat,2022-03-23 17:33:25,dark,Eat,0.3810000000000855,0.0,0.0319000000000073,0.0,32.97543,-1.0,,,,,,0.569042,0.9563656,-1.0,1.814609,1.897253,0.0,203.0
2022-03-24 01:33:25,5,HighFatAdLibitum,2022-03-23 17:33:25,dark,Eat,0.3666999999999802,0.1102199999999982,0.2075999999999567,0.0,40.47045,-1.0,,,,,,0.6699175,0.8602083,-1.0,1.966403,2.281261,0.0,144.0
2022-03-24 01:33:25,6,HighFatAdLibitum,2022-03-23 17:33:25,dark,Eat,0.007599999999968,0.0,0.0,0.0,43.32451,-1.0,,,,,,0.515347,0.8667539,-1.0,1.519641,1.752955,0.0,0.0
2022-03-24 01:33:25,7,HighFatAdLibitum,2022-03-23 17:33:25,dark,Eat,0.2695999999999685,0.0,0.0323000000000206,0.0,40.08963,-1.0,,,,,,0.3514117,0.822796,-1.0,0.9944117,1.207065,0.0,91.0
2022-03-24 01:33:25,8,HighFatAdLibitum,2022-03-23 17:33:25,dark,Eat,0.9771000000000072,0.1956699999999998,0.4966000000000008,0.0054370000000005,40.78388,-1.0,,,,,,0.8312692,0.8731963,-1.0,2.465165,2.823653,0.0,208.0
2022-03-24 01:33:25,9,Early_TRF,2022-03-23 17:33:25,dark,Eat,0.1443000000000438,0.0,0.0,0.0,33.48896,-1.0,,,,,,0.5761043,0.9222608,-1.0,1.784407,1.935596,0.0,60.0
2022-03-24 01:33:25,10,Early_TRF,2022-03-23 17:33:25,dark,Eat,0.0346999999999297,0.0,0.0,0.0,36.09887,-1.0,,,,,,0.5853645,0.9244502,-1.0,1.816941,1.965628,0.0,11.0
2022-03-24 01:33:25,11,Early_TRF,2022-03-23 17:33:25,dark,Eat,1.9184999999999943,0.0,1.2368000000000166,0.0002319999999995,36.84829,-1.0,,,,,,0.594578,0.9022581,-1.0,1.808292,2.007019,0.0,292.0
2022-03-24 01:33:25,12,Early_TRF,2022-03-23 17:33:25,dark,Eat,1.6774000000000342,0.0018499999999992,1.1034999999999968,0.0093769999999997,0.0,-1.0,,,,,,0.5986014,0.9482768,-1.0,1.895967,1.999429,0.0,251.0
2022-03-24 01:33:25,13,Late_TRF,2022-03-23 17:33:25,dark,Eat,0.1634000000000242,0.0,0.0,0.0,27.6477,-1.0,,,,,,0.6458015,0.9048318,-1.0,1.96995,2.178278,0.0,116.0
2022-03-24 01:33:25,14,Late_TRF,2022-03-23 17:33:25,dark,Eat,0.1227000000000089,0.0,0.0353999999999814,0.0,34.06212,-1.0,,,,,,0.5652927,0.8802748,-1.0,1.687726,1.917006,0.0,10.0
2022-03-24 01:33:25,15,Late_TRF,2022-03-23 17:33:25,dark,Eat,0.0,0.0,0.0,0.0,35.12434,-1.0,,,,,,0.5087833,0.9495018,-1.0,1.613169,1.698949,0.0,0.0
2022-03-24 01:33:25,16,Late_TRF,2022-03-23 17:33:25,dark,Eat,0.2750000000000341,0.0126699999999999,0.0431000000000096,0.0,33.01556,-1.0,,,,,,0.5103678,0.9202415,-1.0,1.578697,1.715324,0.0,83.0
2022-03-24 01:38:25,1,LowFat,2022-03-23 17:38:25,dark,Eat,0.2449000000000296,0.0,0.0459000000000173,0.0,32.90869,-1.0,,,,,,0.4886387,0.9272867,-1.0,1.520988,1.639626,0.0,35.0
2022-03-24 01:38:25,2,LowFat,2022-03-23 17:38:25,dark,Eat,0.0541000000000053,0.0,0.0074000000000182,0.0,32.43409,-1.0,0.0,0.0,0.0,0.0,0.0,0.4412416,0.9429194,-1.0,1.391534,1.475511,0.0,19.0
2022-03-24 01:38:25,3,LowFat,2022-03-23 17:38:25,dark,Eat,1.9178999999999744,0.0,1.2253999999999792,0.0418809999999991,34.86158,-1.0,,,,,,0.6183093,0.9541482,-1.0,1.968395,2.062449,0.0,333.0
2022-03-24 01:38:25,4,LowFat,2022-03-23 17:38:25,dark,Eat,0.9764000000000124,0.0,0.4185999999999694,0.0,32.9715,-1.0,,,,,,0.5658433,0.9406456,-1.0,1.781807,1.892932,0.0,192.0
2022-03-24 01:38:25,5,HighFatAdLibitum,2022-03-23 17:38:25,dark,Eat,1.3437000000000126,0.2002899999999989,0.8541000000000167,1.899999999999125e-05,40.55063,-1.0,,,,,,0.6866602,0.8736981,-1.0,2.037568,2.332095,0.0,314.0
2022-03-24 01:38:25,6,HighFatAdLibitum,2022-03-23 17:38:25,dark,Eat,0.0,0.0,0.0,0.0,43.3339,-1.0,,,,,,0.673492,0.8750008,-1.0,2.000921,2.286691,0.0,0.0
2022-03-24 01:38:25,7,HighFatAdLibitum,2022-03-23 17:38:25,dark,Eat,0.2976999999999634,0.0,0.0,0.0,40.09618,-1.0,,,,,,0.3084467,0.8084758,-1.0,0.8598142,1.063137,0.0,62.0
2022-03-24 01:38:25,8,HighFatAdLibitum,2022-03-23 17:38:25,dark,Eat,2.5353000000000065,0.079229999999999,1.9039000000000212,0.0784500000000001,40.76836,-1.0,,,,,,0.8300338,0.8601983,-1.0,2.430686,2.828104,0.0,516.0
2022-03-24 01:38:25,9,Early_TRF,2022-03-23 17:38:25,dark,Eat,0.1417999999999892,0.6088200000000015,0.0,0.0,33.46132,-1.0,,,,,,0.5837272,0.9201571,-1.0,1.805296,1.961971,0.0,32.0
2022-03-24 01:38:25,10,Early_TRF,2022-03-23 17:38:25,dark,Eat,0.130100000000084,0.0,0.0069000000000301,0.0,36.11342,-1.0,,,,,,0.5718495,0.9329559,-1.0,1.787743,1.916666,0.0,96.0
2022-03-24 01:38:25,11,Early_TRF,2022-03-23 17:38:25,dark,Eat,2.211900000000014,0.0,1.5792999999999893,0.0077350000000002,36.83063,-1.0,,,,,,0.6509452,0.9007088,-1.0,1.977184,2.198001,0.0,489.0
2022-03-24 01:38:25,12,Early_TRF,2022-03-23 17:38:25,dark,Eat,1.5276999999999816,0.0,0.8045000000000186,0.0,0.0,-1.0,,,,,,0.6706881,0.934467,-1.0,2.101552,2.246592,0.0,357.0
2022-03-24 01:38:25,13,Late_TRF,2022-03-23 17:38:25,dark,Eat,0.2566000000000485,0.0,0.0106000000000108,0.0,27.55297,-1.0,,,,,,0.631439,0.9193782,-1.0,1.950156,2.123093,0.0,50.0
2022-03-24 01:38:25,14,Late_TRF,2022-03-23 17:38:25,dark,Eat,0.0029999999999859,0.0,0.0,0.0,34.06212,-1.0,,,,,,0.5565406,0.883761,-1.0,1.666816,1.885861,0.0,3.0
2022-03-24 01:38:25,15,Late_TRF,2022-03-23 17:38:25,dark,Eat,0.0,0.0,0.0,0.0,35.12434,-1.0,,,,,,0.5222468,0.9594952,-1.0,1.66958,1.740055,0.0,0.0
2022-03-24 01:38:25,16,Late_TRF,2022-03-23 17:38:25,dark,Eat,0.5127999999999702,0.2815399999999997,0.12439999999998,0.0,33.04187,-1.0,,,,,,0.6380583,0.9256248,-1.0,1.982733,2.141944,0.0,114.0
2022-03-24 01:43:25,1,LowFat,2022-03-23 17:43:25,dark,Eat,0.0930999999999357,0.0,0.0164999999999508,0.0,32.90039,-1.0,,,,,,0.4955247,0.9398023,-1.0,1.559272,1.658003,0.0,8.0
2022-03-24 01:43:25,2,LowFat,2022-03-23 17:43:25,dark,Eat,0.0226000000000112,0.0,0.0024999999999977,0.0,32.38228,-1.0,0.0,0.0,0.0,0.0,0.0,0.4685201,0.9339896,-1.0,1.466343,1.569879,0.0,10.0
2022-03-24 01:43:25,3,LowFat,2022-03-23 17:43:25,dark,Eat,1.3584999999999925,0.0,0.837900000000019,0.0104980000000001,35.33535,-1.0,,,,,,0.548981,0.954729,-1.0,1.748354,1.831008,0.0,232.0
2022-03-24 01:43:25,4,LowFat,2022-03-23 17:43:25,dark,Eat,0.7945999999999458,0.0,0.3559000000000196,0.0,32.96758,-1.0,,,,,,0.604869,0.9355162,-1.0,1.896083,2.025903,0.0,142.0
2022-03-24 01:43:25,5,HighFatAdLibitum,2022-03-23 17:43:25,dark,Eat,1.7930000000000064,0.0196500000000021,1.1872000000000185,0.0014919999999998,39.99123,-1.0,,,,,,0.7286057,0.8724192,-1.0,2.160486,2.474989,0.0,267.0
2022-03-24 01:43:25,6,HighFatAdLibitum,2022-03-23 17:43:25,dark,Eat,0.0210999999999899,0.0,0.0,0.0,43.34328,-1.0,,,,,,0.7695656,0.871271,-1.0,2.280498,2.61453,0.0,12.0
2022-03-24 01:43:25,7,HighFatAdLibitum,2022-03-23 17:43:25,dark,Eat,0.0657000000001062,0.0,0.0,0.0,40.10273,-1.0,,,,,,0.2625657,0.784601,-1.0,0.7136514,0.9101234,0.0,0.0
2022-03-24 01:43:25,8,HighFatAdLibitum,2022-03-23 17:43:25,dark,Eat,2.8718000000000075,0.0,2.288099999999986,0.0497429999999994,40.75284,-1.0,,,,,,0.7953151,0.8555276,-1.0,2.31994,2.712357,0.0,470.0
2022-03-24 01:43:25,9,Early_TRF,2022-03-23 17:43:25,dark,Eat,0.0399999999999636,0.3183199999999999,0.0,0.0,33.43367,-1.0,,,,,,0.5206045,0.9466419,-1.0,1.644626,1.740113,0.0,1.0
2022-03-24 01:43:25,10,Early_TRF,2022-03-23 17:43:25,dark,Eat,0.2795999999999594,0.0,0.0033999999999991,0.0,36.12796,-1.0,,,,,,0.5592341,0.9405451,-1.0,1.759957,1.871113,0.0,87.0
2022-03-24 01:43:25,11,Early_TRF,2022-03-23 17:43:25,dark,Eat,2.709899999999948,0.0,2.0439999999999827,0.0238760000000004,36.81298,-1.0,,,,,,0.6687773,0.923391,-1.0,2.074077,2.246222,0.0,382.0
2022-03-24 01:43:25,12,Early_TRF,2022-03-23 17:43:25,dark,Eat,0.9872000000000298,0.0,0.4578000000000202,0.0,0.0,-1.0,,,,,,0.6277722,0.9369954,-1.0,1.970994,2.101738,0.0,91.0
2022-03-24 01:43:25,13,Late_TRF,2022-03-23 17:43:25,dark,Eat,0.2599999999999909,0.0006400000000006,0.140199999999993,0.0018570000000002,27.49542,-1.0,,,,,,0.5446309,0.9393016,-1.0,1.71196,1.822825,0.0,150.0
2022-03-24 01:43:25,14,Late_TRF,2022-03-23 17:43:25,dark,Eat,0.0133000000000151,0.0,0.0001000000000317,0.0,34.06212,-1.0,,,,,,0.5744804,0.8864823,-1.0,1.724438,1.945558,0.0,8.0
2022-03-24 01:43:25,15,Late_TRF,2022-03-23 17:43:25,dark,Eat,0.2053000000000224,0.0,0.1919999999999504,0.0,35.12434,-1.0,,,,,,0.560243,0.9511245,-1.0,1.778597,1.870148,0.0,38.0
2022-03-24 01:43:25,16,Late_TRF,2022-03-23 17:43:25,dark,Eat,0.7454999999999927,0.228909999999999,0.2657000000000096,0.0,33.06818,-1.0,,,,,,0.7083687,0.9328884,-1.0,2.214357,2.374287,0.0,249.0
2022-03-24 01:48:25,1,LowFat,2022-03-23 17:48:25,dark,Eat,0.0517000000000962,0.0,0.0,0.0,32.89208,-1.0,,,,,,0.5187467,0.908704,-1.0,1.588165,1.748101,0.0,18.0
2022-03-24 01:48:25,2,LowFat,2022-03-23 17:48:25,dark,Eat,0.0192999999999869,0.0,0.0,0.0,32.33047,-1.0,0.0,0.0,0.0,0.0,0.0,0.5345195,0.9253343,-1.0,1.659896,1.794675,0.0,0.0
2022-03-24 01:48:25,3,LowFat,2022-03-23 17:48:25,dark,Eat,1.3618000000000166,0.0,0.809599999999989,0.0014080000000005,35.38792,-1.0,,,,,,0.5669562,0.9626578,-1.0,1.817957,1.887493,0.0,343.0
2022-03-24 01:48:25,4,LowFat,2022-03-23 17:48:25,dark,Eat,0.1870999999999867,0.0,0.0527999999999906,0.0,32.96365,-1.0,,,,,,0.4926735,0.9294388,-1.0,1.535486,1.652621,0.0,6.0
