Date_Time_1,subjectsID,Group,Expriments Times,DarkLight,EatRestrict,AllMeters (m),FoodUpa (gram),Pedmeters (m),WaterUpa (gram),BodyMass (gram),bodytemp,envirolightlux,envirooccupancy,envirorh,envirosound,envirotemp,Kcal_hr (kcal/hr),RER,si13c,Co2 ml/min,Vo2 ml/min,zbreak,Locomotion (brakes)
2022-03-23 07:00:01,2,LowFat,2022-03-22 23:00:01,dark,Eat,7.4097999999999615,0.2994900000000005,3.6604999999999848,0.1174559999999997,31.6663,-1.0,0.0,0.0,0.0,0.0,0.0,0.5690154,0.8658725,-1.0,1.678125,1.935444,0.0,1675.0
2022-03-23 07:00:01,3,LowFat,2022-03-22 23:00:01,dark,Eat,1.2548999999999635,0.0542200000000008,0.2520000000000095,0.0977329999999998,34.07513,-1.0,,,,,,0.4795111,0.8609757,-1.0,1.408093,1.632708,0.0,682.0
2022-03-23 07:00:01,4,LowFat,2022-03-22 23:00:01,dark,Eat,1.31310000000002,0.0003500000000009,0.577699999999993,0.0001999999999995,32.69676,-1.0,,,,,,0.5246978,0.8929002,-1.0,1.586218,1.773816,0.0,214.0
2022-03-23 07:00:01,5,HighFatAdLibitum,2022-03-22 23:00:01,dark,Eat,1.176400000000001,0.1677199999999992,0.4706999999999937,0.0,39.81442,-1.0,,,,,,0.5355995,0.8046458,-1.0,1.486679,1.847854,0.0,262.0
2022-03-23 07:00:01,6,HighFatAdLibitum,2022-03-22 23:00:01,dark,Eat,1.050200000000018,0.0232700000000001,0.2571000000000083,0.0060290000000002,43.10375,-1.0,,,,,,0.6384878,0.7819821,-1.0,1.732827,2.213894,0.0,644.0
2022-03-23 07:00:01,7,HighFatAdLibitum,2022-03-22 23:00:01,dark,Eat,13.018399999999986,0.2575000000000003,8.889900000000011,0.1055130000000001,39.6323,-1.0,,,,,,0.4512545,0.8180392,-1.0,1.270238,1.551897,0.0,3338.0
2022-03-23 07:00:01,8,HighFatAdLibitum,2022-03-22 23:00:01,dark,Eat,1.5939000000000192,0.0,0.3097999999999956,0.0236859999999996,24.88975,-1.0,,,,,,0.5757749,0.799156,-1.0,1.588945,1.989057,0.0,457.0
2022-03-23 08:00:01,1,LowFat,2022-03-23 00:00:01,dark,Eat,2.5278999999999883,0.0108699999999988,1.0464000000000055,0.0883380000000002,32.61648,-1.0,,,,,,0.5065566,1.01497,-1.0,1.559166,1.704687,0.0,350.0
2022-03-23 08:00:01,2,LowFat,2022-03-23 00:00:01,dark,Eat,2.3211000000000013,0.0,0.8770000000000095,0.0124889999999999,31.59397,-1.0,0.0,0.0,0.0,0.0,0.0,0.449044,0.8123927,-1.0,1.256463,1.546414,0.0,147.0
2022-03-23 08:00:01,3,LowFat,2022-03-23 00:00:01,dark,Eat,7.34190000000001,0.2766099999999998,3.841799999999978,0.1556689999999996,33.14862,-1.0,,,,,,0.4941515,0.924795,-1.0,1.535887,1.658759,0.0,2245.0
2022-03-23 08:00:01,4,LowFat,2022-03-23 00:00:01,dark,Eat,1.4171999999999798,0.0,0.5476999999999919,0.0025180000000002,32.60449,-1.0,,,,,,0.5067719,0.8418327,-1.0,1.46105,1.733133,0.0,339.0
2022-03-23 08:00:01,5,HighFatAdLibitum,2022-03-23 00:00:01,dark,Eat,3.2065999999999804,0.0931099999999993,1.988599999999991,0.0053830000000001,39.74379,-1.0,,,,,,0.6191308,0.8267876,-1.0,1.756601,2.12536,0.0,1743.0
2022-03-23 08:00:01,6,HighFatAdLibitum,2022-03-23 00:00:01,dark,Eat,2.386299999999949,0.1363099999999981,0.90209999999999,0.0827460000000002,43.30602,-1.0,,,,,,0.5869392,0.7861578,-1.0,1.602615,2.032435,0.0,149.0
2022-03-23 08:00:01,7,HighFatAdLibitum,2022-03-23 00:00:01,dark,Eat,7.265800000000013,0.0404599999999994,3.9906000000000006,0.0429999999999997,39.47638,-1.0,,,,,,0.3175784,0.8011125,-1.0,0.8785646,1.096494,0.0,114.0
2022-03-23 08:00:01,8,HighFatAdLibitum,2022-03-23 00:00:01,dark,Eat,3.291099999999972,0.0722999999999984,1.2521999999999878,0.0,24.89863,-1.0,,,,,,0.580521,0.7704096,-1.0,1.55972,2.017331,0.0,713.0
2022-03-23 09:00:01,1,LowFat,2022-03-23 01:00:01,dark,Eat,2.025900000000036,0.2112500000000015,1.0033999999999992,0.0546240000000004,32.31185,-1.0,,,,,,0.5231825,0.9074626,-1.0,1.597355,1.764281,0.0,423.0
2022-03-23 09:00:01,2,LowFat,2022-03-23 01:00:01,dark,Eat,1.4781000000000404,0.0039299999999986,0.6408000000000129,0.0,31.49243,-1.0,0.0,0.0,0.0,0.0,0.0,0.4701716,0.8056457,-1.0,1.308121,1.621266,0.0,393.0
2022-03-23 09:00:01,3,LowFat,2022-03-23 01:00:01,dark,Eat,5.462899999999991,0.0,2.901900000000012,0.0011730000000005,32.59651,-1.0,,,,,,0.4459796,0.8903756,-1.0,1.345941,1.508344,0.0,108.0
2022-03-23 09:00:01,4,LowFat,2022-03-23 01:00:01,dark,Eat,3.950699999999984,0.0,2.0745000000000005,0.0,32.49444,-1.0,,,,,,0.5354515,0.811586,-1.0,1.501307,1.843123,0.0,837.0
2022-03-23 09:00:01,5,HighFatAdLibitum,2022-03-23 01:00:01,dark,Eat,8.064999999999998,0.0732600000000012,4.8382000000000005,0.0237600000000002,38.56664,-1.0,,,,,,0.5595244,0.7929479,-1.0,1.538038,1.93462,0.0,270.0
2022-03-23 09:00:01,6,HighFatAdLibitum,2022-03-23 01:00:01,dark,Eat,1.2635999999999967,0.0259999999999998,0.3970999999999947,0.0,43.49352,-1.0,,,,,,0.658435,0.7913925,-1.0,1.806137,2.277678,0.0,562.0
2022-03-23 09:00:01,7,HighFatAdLibitum,2022-03-23 01:00:01,dark,Eat,0.5604999999999905,0.0,0.0815999999999803,0.0,39.34314,-1.0,,,,,,0.3520811,0.7676321,-1.0,0.9413756,1.22478,0.0,98.0
2022-03-23 09:00:01,8,HighFatAdLibitum,2022-03-23 01:00:01,dark,Eat,4.035799999999995,0.1051400000000004,1.822699999999997,0.0,24.90751,-1.0,,,,,,0.6454722,0.7857035,-1.0,1.761277,2.235448,0.0,1555.0
2022-03-23 10:00:01,1,LowFat,2022-03-23 02:00:01,dark,Eat,3.3648999999999774,0.0259999999999998,1.529200000000003,0.0633619999999997,32.1798,-1.0,,,,,,0.4930885,0.8509127,-1.0,1.434296,1.682774,0.0,988.0
2022-03-23 10:00:01,2,LowFat,2022-03-23 02:00:01,dark,Eat,0.9104999999999565,0.0487000000000001,0.1701999999999941,0.0,31.3909,-1.0,0.0,0.0,0.0,0.0,0.0,0.4839366,0.7754096,-1.0,1.309606,1.679063,0.0,408.0
2022-03-23 10:00:01,3,LowFat,2022-03-23 02:00:01,dark,Eat,0.852800000000002,0.0194799999999997,0.0126999999999952,0.0,32.69968,-1.0,,,,,,0.4443866,0.8581106,-1.0,1.299584,1.514616,0.0,535.0
2022-03-23 10:00:01,4,LowFat,2022-03-23 02:00:01,dark,Eat,1.227200000000039,0.0,0.4431000000000153,0.0,32.34088,-1.0,,,,,,0.4961881,0.7664115,-1.0,1.324033,1.726826,0.0,117.0
2022-03-23 10:00:01,5,HighFatAdLibitum,2022-03-23 02:00:01,dark,Eat,0.5164000000000328,0.0693699999999992,0.3662000000000205,0.0,38.63173,-1.0,,,,,,0.5325298,0.7681291,-1.0,1.427479,1.851486,0.0,155.0
2022-03-23 10:00:01,6,HighFatAdLibitum,2022-03-23 02:00:01,dark,Eat,1.864100000000008,0.067700000000002,0.7042000000000144,0.0,43.42218,-1.0,,,,,,0.5898899,0.7932832,-1.0,1.619592,2.040149,0.0,195.0
2022-03-23 10:00:01,7,HighFatAdLibitum,2022-03-23 02:00:01,dark,Eat,7.764599999999973,0.2221900000000012,4.962400000000002,0.0056350000000002,39.21735,-1.0,,,,,,0.4167859,0.7905685,-1.0,1.142435,1.441994,0.0,2687.0
2022-03-23 10:00:01,8,HighFatAdLibitum,2022-03-23 02:00:01,dark,Eat,3.530400000000043,0.04603,1.4090000000000202,0.0,24.91639,-1.0,,,,,,0.5606316,0.784132,-1.0,1.523619,1.943349,0.0,36.0
2022-03-23 11:00:01,1,LowFat,2022-03-23 03:00:01,dark,Eat,2.342399999999998,0.3870100000000001,1.248800000000017,0.0662000000000002,32.63408,-1.0,,,,,,0.5383395,0.8247166,-1.0,1.536994,1.845321,0.0,646.0
2022-03-23 11:00:01,2,LowFat,2022-03-23 03:00:01,dark,Eat,1.766800000000046,0.1322500000000008,0.2447999999999979,0.0,31.28937,-1.0,0.0,0.0,0.0,0.0,0.0,0.4828737,0.8109132,-1.0,1.350736,1.663025,0.0,222.0
2022-03-23 11:00:01,3,LowFat,2022-03-23 03:00:01,dark,Eat,3.614900000000034,0.2827900000000003,1.4827999999999977,0.0,32.80284,-1.0,,,,,,0.4833107,0.9083924,-1.0,1.478386,1.629049,0.0,648.0
2022-03-23 11:00:01,4,LowFat,2022-03-23 03:00:01,dark,Eat,2.6972000000000094,0.1947099999999988,1.242999999999995,0.0,32.18534,-1.0,,,,,,0.5751302,0.8098443,-1.0,1.610267,1.980347,0.0,1701.0
2022-03-23 11:00:01,5,HighFatAdLibitum,2022-03-23 03:00:01,dark,Eat,1.328300000000013,0.1714400000000004,1.0600000000000025,0.0,38.69683,-1.0,,,,,,0.5312873,0.8250551,-1.0,1.505149,1.824434,0.0,40.0
2022-03-23 11:00:01,6,HighFatAdLibitum,2022-03-23 03:00:01,dark,Eat,2.3331000000000017,0.1475399999999993,1.0815999999999804,0.0597449999999994,43.25624,-1.0,,,,,,0.6164789,0.7863249,-1.0,1.681141,2.135322,0.0,353.0
2022-03-23 11:00:01,7,HighFatAdLibitum,2022-03-23 03:00:01,dark,Eat,7.873100000000022,0.0618799999999986,4.591100000000012,0.003851,39.16625,-1.0,,,,,,0.2948599,0.7706056,-1.0,0.7905044,1.025129,0.0,240.0
2022-03-23 11:00:01,8,HighFatAdLibitum,2022-03-23 03:00:01,dark,Eat,0.9524999999999864,0.1047200000000003,0.2956999999999823,0.0,24.92527,-1.0,,,,,,0.5741276,0.8040525,-1.0,1.592697,1.981038,0.0,377.0
2022-03-23 12:00:01,1,LowFat,2022-03-23 04:00:01,dark,Eat,6.8881000000000085,0.6100399999999997,4.15809999999999,0.2020520000000001,32.2558,-1.0,,,,,,0.5361078,0.9258104,-1.0,1.664627,1.800064,0.0,873.0
2022-03-23 12:00:01,2,LowFat,2022-03-23 04:00:01,dark,Eat,3.4137000000000057,0.0129000000000001,1.4764999999999873,0.0018359999999999,31.34503,-1.0,0.0,0.0,0.0,0.0,0.0,0.5471826,0.7736861,-1.0,1.475424,1.899997,0.0,1249.0
2022-03-23 12:00:01,3,LowFat,2022-03-23 04:00:01,dark,Eat,0.8654999999999973,0.0,0.1294000000000039,0.0,32.90601,-1.0,,,,,,0.4287533,0.892148,-1.0,1.293073,1.45033,0.0,222.0
2022-03-23 12:00:01,4,LowFat,2022-03-23 04:00:01,dark,Eat,7.300699999999949,0.1850199999999997,3.792200000000008,0.0,32.0298,-1.0,,,,,,0.5011705,0.8223938,-1.0,1.419396,1.721134,0.0,705.0
2022-03-23 12:00:01,5,HighFatAdLibitum,2022-03-23 04:00:01,dark,Eat,0.2776999999999816,0.0,0.1548999999999978,0.0,38.76193,-1.0,,,,,,0.5443016,0.7966005,-1.0,1.500197,1.880862,0.0,95.0
2022-03-23 12:00:01,6,HighFatAdLibitum,2022-03-23 04:00:01,dark,Eat,0.7128000000000156,0.0502800000000007,0.2004000000000019,0.0024170000000003,43.0903,-1.0,,,,,,0.6581112,0.8018798,-1.0,1.822775,2.271639,0.0,307.0
2022-03-23 12:00:01,7,HighFatAdLibitum,2022-03-23 04:00:01,dark,Eat,0.5849999999999795,0.0,0.1384999999999934,0.0,39.13445,-1.0,,,,,,0.2970052,0.7545522,-1.0,0.7826376,1.036409,0.0,264.0
2022-03-23 12:00:01,8,HighFatAdLibitum,2022-03-23 04:00:01,dark,Eat,0.7524000000000228,0.0344099999999993,0.1419999999999959,0.0006029999999999,24.93415,-1.0,,,,,,0.5759413,0.7712563,-1.0,1.541527,2.003068,0.0,586.0
2022-03-23 13:00:01,1,LowFat,2022-03-23 05:00:01,dark,Eat,0.7642999999999915,0.0,0.265199999999993,0.0,31.30612,-1.0,,,,,,0.51566,0.9201722,-1.0,1.596918,1.732591,0.0,216.0
2022-03-23 13:00:01,2,LowFat,2022-03-23 05:00:01,dark,Eat,3.3782999999999674,0.2833100000000002,1.4088000000000136,0.0012790000000002,31.58187,-1.0,0.0,0.0,0.0,0.0,0.0,0.5317658,0.7978364,-1.0,1.478168,1.834029,0.0,586.0
2022-03-23 13:00:01,3,LowFat,2022-03-23 05:00:01,dark,Eat,2.4472000000000094,0.3052599999999987,0.8311999999999955,0.0,33.00917,-1.0,,,,,,0.4950027,0.9220178,-1.0,1.533836,1.662934,0.0,802.0
2022-03-23 13:00:01,4,LowFat,2022-03-23 05:00:01,dark,Eat,1.453300000000013,0.0034200000000002,0.7883999999999958,0.0,31.87427,-1.0,,,,,,0.4837637,0.8053868,-1.0,1.343837,1.668725,0.0,203.0
2022-03-23 13:00:01,5,HighFatAdLibitum,2022-03-23 05:00:01,dark,Eat,0.997099999999989,0.0,0.6628999999999792,0.0,38.82703,-1.0,,,,,,0.5315216,0.7959216,-1.0,1.463367,1.837151,0.0,178.0
2022-03-23 13:00:01,6,HighFatAdLibitum,2022-03-23 05:00:01,dark,Eat,1.3933000000000106,0.1650899999999993,0.644599999999997,0.0,42.92587,-1.0,,,,,,0.6265249,0.8038954,-1.0,1.737593,2.161965,0.0,430.0
2022-03-23 13:00:01,7,HighFatAdLibitum,2022-03-23 05:00:01,dark,Eat,1.3479000000000383,0.1052900000000001,0.3768000000000313,0.0,39.10264,-1.0,,,,,,0.2785564,0.7635782,-1.0,0.7438942,0.9692615,0.0,327.0
2022-03-23 13:00:01,8,HighFatAdLibitum,2022-03-23 05:00:01,dark,Eat,2.858199999999954,0.0552100000000006,1.2305000000000064,0.0813370000000004,24.94303,-1.0,,,,,,0.5663448,0.7799159,-1.0,1.532825,1.964927,0.0,192.0
2022-03-23 14:00:01,1,LowFat,2022-03-23 06:00:01,dark,Eat,2.9010000000000105,0.0,1.6270999999999844,0.1633630000000003,30.8926,-1.0,,,,,,0.5605095,0.9381007,-1.0,1.761385,1.876106,0.0,528.0
2022-03-23 14:00:01,2,LowFat,2022-03-23 06:00:01,dark,Eat,2.289800000000014,0.3353999999999981,0.94489999999999,0.0,31.78325,-1.0,0.0,0.0,0.0,0.0,0.0,0.4983917,0.9315054,-1.0,1.55741,1.67065,0.0,149.0
2022-03-23 14:00:01,3,LowFat,2022-03-23 06:00:01,dark,Eat,1.4739999999999895,0.1383900000000011,0.5117000000000189,0.1392939999999995,33.11234,-1.0,,,,,,0.4562956,0.9761278,-1.0,1.47972,1.514427,0.0,182.0
2022-03-23 14:00:01,4,LowFat,2022-03-23 06:00:01,dark,Eat,2.9651000000000067,0.0010399999999997,1.338799999999992,0.0,31.71873,-1.0,,,,,,0.5287307,0.7946517,-1.0,1.456024,1.827408,0.0,822.0
2022-03-23 14:00:01,5,HighFatAdLibitum,2022-03-23 06:00:01,dark,Eat,1.2746999999999955,0.0,0.9295000000000186,0.0,38.89212,-1.0,,,,,,0.5485687,0.8110656,-1.0,1.533817,1.889472,0.0,161.0
2022-03-23 14:00:01,6,HighFatAdLibitum,2022-03-23 06:00:01,dark,Eat,2.374199999999973,0.1696199999999983,1.27800000000002,0.0,43.01247,-1.0,,,,,,0.594066,0.8210145,-1.0,1.676592,2.041814,0.0,204.0
2022-03-23 14:00:01,7,HighFatAdLibitum,2022-03-23 06:00:01,dark,Eat,0.9138999999999556,0.0756399999999999,0.1842999999999506,0.0,39.07084,-1.0,,,,,,0.2978356,0.8017882,-1.0,0.8260798,1.02773,0.0,233.0
2022-03-23 14:00:01,8,HighFatAdLibitum,2022-03-23 06:00:01,dark,Eat,1.6706000000000358,0.0724300000000006,0.4217999999999904,0.0,24.95191,-1.0,,,,,,0.5782601,0.7710195,-1.0,1.552933,2.009674,0.0,757.0
2022-03-23 15:00:01,1,LowFat,2022-03-23 07:00:01,dark,Eat,2.0457999999999856,0.0054599999999993,1.3734000000000035,0.240259,31.79033,-1.0,,,,,,0.5411907,0.9393171,-1.0,1.704779,1.810292,0.0,293.0
2022-03-23 15:00:01,2,LowFat,2022-03-23 07:00:01,dark,Eat,1.318899999999985,0.0,0.6384999999999934,0.0,31.98464,-1.0,0.0,0.0,0.0,0.0,0.0,0.5086002,0.939995,-1.0,1.599804,1.701925,0.0,429.0
2022-03-23 15:00:01,3,LowFat,2022-03-23 07:00:01,dark,Eat,1.3174000000000206,0.0,0.1767999999999858,0.0025430000000001,33.2155,-1.0,,,,,,0.5089,0.8966673,-1.0,1.540325,1.719885,0.0,790.0
2022-03-23 15:00:01,4,LowFat,2022-03-23 07:00:01,dark,Eat,3.677599999999984,0.0123100000000011,2.0501999999999896,0.0,31.56319,-1.0,,,,,,0.4900418,0.746006,-1.0,1.282772,1.712412,0.0,330.0
2022-03-23 15:00:01,5,HighFatAdLibitum,2022-03-23 07:00:01,dark,Eat,1.3172999999999888,0.0203199999999998,0.912000000000006,0.0,38.95722,-1.0,,,,,,0.5830312,0.8206162,-1.0,1.644144,2.004254,0.0,270.0
2022-03-23 15:00:01,6,HighFatAdLibitum,2022-03-23 07:00:01,dark,Eat,1.9011000000000424,0.2966200000000007,0.522199999999998,0.0,43.28214,-1.0,,,,,,0.6343299,0.8508149,-1.0,1.843562,2.165233,0.0,436.0
2022-03-23 15:00:01,7,HighFatAdLibitum,2022-03-23 07:00:01,dark,Eat,1.5343000000000302,0.080820000000001,0.4593000000000415,0.0,39.03903,-1.0,,,,,,0.3056299,0.790755,-1.0,0.8370327,1.057618,0.0,433.0
2022-03-23 15:00:01,8,HighFatAdLibitum,2022-03-23 07:00:01,dark,Eat,1.887299999999982,0.1116499999999991,0.5457000000000107,0.0,24.96079,-1.0,,,,,,0.6243649,0.8020656,-1.0,1.729949,2.154975,0.0,463.0
2022-03-23 16:00:01,1,LowFat,2022-03-23 08:00:01,light,Eat,4.08159999999998,0.1695200000000003,2.3279,0.0616249999999993,32.74089,-1.0,,,,,,0.6464058,0.9315289,-1.0,2.016998,2.16763,0.0,1691.0
2022-03-23 16:00:01,2,LowFat,2022-03-23 08:00:01,light,Eat,2.81940000000003,0.39086,0.7676000000000158,0.0,32.0799,-1.0,0.0,0.0,0.0,0.0,0.0,0.5729041,0.941256,-1.0,1.803354,1.916745,0.0,737.0
2022-03-23 16:00:01,3,LowFat,2022-03-23 08:00:01,light,Eat,6.343299999999999,0.1725799999999999,3.4088000000000136,0.0033459999999996,33.31866,-1.0,,,,,,0.5647696,0.8552707,-1.0,1.654324,1.924167,0.0,2201.0
2022-03-23 16:00:01,4,LowFat,2022-03-23 08:00:01,light,Eat,1.3593999999999935,0.1441499999999997,0.4368000000000052,0.0,31.40766,-1.0,,,,,,0.5646756,0.7745339,-1.0,1.532317,1.95801,0.0,894.0
2022-03-23 16:00:01,5,HighFatAdLibitum,2022-03-23 08:00:01,light,Eat,1.9265000000000327,0.0702499999999997,1.139899999999983,0.0,39.02232,-1.0,,,,,,0.5741037,0.7782392,-1.0,1.550919,1.992661,0.0,276.0
2022-03-23 16:00:01,6,HighFatAdLibitum,2022-03-23 08:00:01,light,Eat,1.940499999999986,0.0987600000000021,0.5301000000000045,0.0,43.55181,-1.0,,,,,,0.6653452,0.8545366,-1.0,1.941856,2.268813,0.0,738.0
2022-03-23 16:00:01,7,HighFatAdLibitum,2022-03-23 08:00:01,light,Eat,1.6718999999999935,0.0814699999999994,0.747099999999989,0.0,39.01859,-1.0,,,,,,0.3325811,0.7790744,-1.0,0.8997502,1.153995,0.0,500.0
2022-03-23 16:00:01,8,HighFatAdLibitum,2022-03-23 08:00:01,light,Eat,1.7574000000000185,0.1832399999999996,0.6099000000000103,0.0,24.96967,-1.0,,,,,,0.5997824,0.8351854,-1.0,1.71966,2.053902,0.0,408.0
2022-03-23 17:00:01,1,LowFat,2022-03-23 09:00:01,light,Eat,8.084000000000003,0.5750700000000002,4.497099999999989,0.1532660000000003,33.08414,-1.0,,,,,,0.5558292,0.9532276,-1.0,1.767127,1.854701,0.0,574.0
2022-03-23 17:00:01,2,LowFat,2022-03-23 09:00:01,light,Eat,3.146699999999953,0.0516400000000025,0.8365000000000009,0.0006659999999998,31.93882,-1.0,0.0,0.0,0.0,0.0,0.0,0.6108516,0.9437298,-1.0,1.919019,2.044767,0.0,1885.0
2022-03-23 17:00:01,3,LowFat,2022-03-23 09:00:01,light,Eat,9.063199999999997,0.3592899999999996,5.084699999999998,0.0668839999999999,33.42183,-1.0,,,,,,0.5490146,0.923397,-1.0,1.70506,1.8433,0.0,753.0
2022-03-23 17:00:01,4,LowFat,2022-03-23 09:00:01,light,Eat,4.291800000000023,0.3340799999999984,1.6136999999999944,0.0398670000000001,31.25212,-1.0,,,,,,0.582183,0.9473835,-1.0,1.84214,1.945101,0.0,976.0
2022-03-23 17:00:01,5,HighFatAdLibitum,2022-03-23 09:00:01,light,Eat,6.080699999999979,0.2119300000000006,3.811700000000002,0.0734049999999997,39.08428,-1.0,,,,,,0.6399713,0.8087994,-1.0,1.784992,2.205528,0.0,1230.0
2022-03-23 17:00:01,6,HighFatAdLibitum,2022-03-23 09:00:01,light,Eat,2.878099999999961,0.3314099999999982,1.1601999999999748,0.0,43.82148,-1.0,,,,,,0.707435,0.8866254,-1.0,2.124719,2.395495,0.0,499.0
2022-03-23 17:00:01,7,HighFatAdLibitum,2022-03-23 09:00:01,light,Eat,5.1007999999999925,0.3570799999999998,2.389099999999985,0.0524959999999996,39.32278,-1.0,,,,,,0.3801834,0.8315759,-1.0,1.084027,1.303592,0.0,922.0
2022-03-23 17:00:01,8,HighFatAdLibitum,2022-03-23 09:00:01,light,Eat,6.9348999999999705,0.2212300000000002,3.150800000000004,0.1292660000000003,24.97855,-1.0,,,,,,0.7224284,0.8445616,-1.0,2.086621,2.469594,0.0,1973.0
2022-03-23 18:00:01,1,LowFat,2022-03-23 10:00:01,light,Eat,4.578900000000033,0.2108799999999995,2.2437000000000467,0.1237989999999999,32.94037,-1.0,,,,,,0.6254048,0.9487069,-1.0,1.982419,2.08852,0.0,1302.0
2022-03-23 18:00:01,2,LowFat,2022-03-23 10:00:01,light,Eat,10.387500000000044,0.4846299999999992,5.650499999999994,0.024394,32.00061,-1.0,0.0,0.0,0.0,0.0,0.0,0.5896968,0.9095425,-1.0,1.799284,1.988904,0.0,1445.0
2022-03-23 18:00:01,3,LowFat,2022-03-23 10:00:01,light,Eat,6.112899999999968,0.2625700000000002,3.0678999999999803,0.0710190000000006,33.63496,-1.0,,,,,,0.5995619,0.9567269,-1.0,1.912837,1.998757,0.0,2128.0
2022-03-23 18:00:01,4,LowFat,2022-03-23 10:00:01,light,Eat,11.337499999999975,0.01445,6.890100000000018,0.2393149999999995,31.13482,-1.0,,,,,,0.6945346,0.9282043,-1.0,2.165668,2.329446,0.0,3021.0
2022-03-23 18:00:01,5,HighFatAdLibitum,2022-03-23 10:00:01,light,Eat,4.810000000000002,0.2674000000000003,2.2591999999999928,0.0361070000000003,39.14193,-1.0,,,,,,0.6794699,0.8531086,-1.0,1.978137,2.318366,0.0,1249.0
2022-03-23 18:00:01,6,HighFatAdLibitum,2022-03-23 10:00:01,light,Eat,8.537600000000054,0.6531500000000001,5.279899999999998,0.2613799999999999,44.09116,-1.0,,,,,,0.7582247,0.8969723,-1.0,2.296998,2.561939,0.0,1829.0
2022-03-23 18:00:01,7,HighFatAdLibitum,2022-03-23 10:00:01,light,Eat,7.250699999999995,0.3371600000000008,4.285300000000007,0.1945270000000003,39.91821,-1.0,,,,,,0.4136977,0.8645279,-1.0,1.219474,1.407314,0.0,1661.0
2022-03-23 18:00:01,8,HighFatAdLibitum,2022-03-23 10:00:01,light,Eat,4.750800000000027,0.2648299999999999,2.186699999999973,0.1119289999999999,24.98743,-1.0,,,,,,0.6315938,0.8522735,-1.0,1.837641,2.155324,0.0,926.0
2022-03-23 19:00:01,1,LowFat,2022-03-23 11:00:01,light,Eat,6.448499999999967,0.3822200000000002,3.993299999999977,0.266515,32.2778,-1.0,,,,,,0.6190447,0.953797,-1.0,1.972864,2.064304,0.0,1565.0
2022-03-23 19:00:01,2,LowFat,2022-03-23 11:00:01,light,Eat,2.7959999999999923,0.1396099999999975,0.9853999999999984,0.0017260000000001,32.34075,-1.0,0.0,0.0,0.0,0.0,0.0,0.5542573,0.9384899,-1.0,1.742275,1.855028,0.0,869.0
2022-03-23 19:00:01,3,LowFat,2022-03-23 11:00:01,light,Eat,14.988,0.4938000000000002,9.915700000000015,0.1312619999999995,34.00275,-1.0,,,,,,0.5249735,0.9497645,-1.0,1.665242,1.752804,0.0,1929.0
2022-03-23 19:00:01,4,LowFat,2022-03-23 11:00:01,light,Eat,10.429200000000035,0.0203500000000005,6.409199999999999,0.2893570000000007,31.40108,-1.0,,,,,,0.5420796,0.9619631,-1.0,1.736769,1.805073,0.0,458.0
2022-03-23 19:00:01,5,HighFatAdLibitum,2022-03-23 11:00:01,light,Eat,9.608499999999992,0.3349799999999998,6.4983,0.0591429999999997,39.43114,-1.0,,,,,,0.6446117,0.8560218,-1.0,1.882013,2.197925,0.0,1535.0
2022-03-23 19:00:01,6,HighFatAdLibitum,2022-03-23 11:00:01,light,Eat,4.398599999999988,0.2182400000000015,2.4328000000000145,0.1381550000000002,44.36083,-1.0,,,,,,0.5981256,0.8921387,-1.0,1.804824,2.022995,0.0,240.0
2022-03-23 19:00:01,7,HighFatAdLibitum,2022-03-23 11:00:01,light,Eat,6.059799999999996,0.0497599999999991,3.179899999999975,0.0812619999999997,40.30379,-1.0,,,,,,0.4218175,0.8707325,-1.0,1.249488,1.43323,0.0,1385.0
2022-03-23 19:00:01,8,HighFatAdLibitum,2022-03-23 11:00:01,light,Eat,8.929599999999994,0.3809599999999999,4.609100000000012,0.1360829999999993,24.99631,-1.0,,,,,,0.6914983,0.8595226,-1.0,2.02482,2.356133,0.0,2232.0
2022-03-23 20:00:01,1,LowFat,2022-03-23 12:00:01,light,Eat,16.041200000000003,0.3715600000000005,12.228599999999972,0.3407979999999995,32.89582,-1.0,,,,,,0.5633806,0.9409643,-1.0,1.774406,1.884594,0.0,1613.0
2022-03-23 20:00:01,2,LowFat,2022-03-23 12:00:01,light,Eat,11.466499999999996,0.3673500000000018,6.580999999999989,0.014704,31.7716,-1.0,0.0,0.0,0.0,0.0,0.0,0.5911167,0.9425248,-1.0,1.863725,1.976825,0.0,3561.0
2022-03-23 20:00:01,3,LowFat,2022-03-23 12:00:01,light,Eat,2.964800000000025,4.999999999810712e-05,1.352800000000002,0.1022170000000004,34.0633,-1.0,,,,,,0.4737335,0.9654064,-1.0,1.520896,1.576617,0.0,457.0
2022-03-23 20:00:01,4,LowFat,2022-03-23 12:00:01,light,Eat,4.551800000000014,0.4293300000000002,2.170099999999991,0.0963429999999991,31.76642,-1.0,,,,,,0.6247604,0.9753746,-1.0,2.02312,2.074373,0.0,1571.0
2022-03-23 20:00:01,5,HighFatAdLibitum,2022-03-23 12:00:01,light,Eat,4.49350000000004,0.3442899999999991,2.333400000000012,0.0998339999999999,40.13427,-1.0,,,,,,0.6260728,0.871679,-1.0,1.855412,2.126988,0.0,797.0
2022-03-23 20:00:01,6,HighFatAdLibitum,2022-03-23 12:00:01,light,Eat,5.689199999999971,0.2587599999999987,3.34790000000001,0.0457879999999999,44.60779,-1.0,,,,,,0.7451572,0.894201,-1.0,2.254574,2.518581,0.0,1710.0
